45.2122,158.523,159.168,159.893,159.217,-72.7485,-0.0619679,-0.0275689,-0.0426379,-160.055,-159.376,62.4092,159.926,159.972,159.256,159.778,72.5098,0.00350393,0.0225661,-0.00879088,-21.9767,155.024,1
45.2122,158.773,159.168,159.893,159.217,-77.7496,-0.0473397,-0.0275676,-0.0426401,-160.055,-159.376,62.4092,159.926,159.972,159.256,159.778,72.5098,0.00350393,0.0225661,-0.00879088,-21.9767,155.024,1
46.0768,159.752,159.168,159.893,159.217,-72.5404,0.00981404,-0.735157,-0.0426394,-159.506,-155.84,64.2472,159.926,159.972,159.256,159.778,72.5098,0.00350111,0.0225668,-0.00879065,-22.9053,150.338,1
46.4316,159.752,159.168,159.893,159.217,-73.6564,0.00981356,-0.0275701,-0.0426372,-161.898,-154.425,61.7126,159.926,159.972,159.256,159.778,72.5098,0.00350265,0.0225661,-0.00879126,-18.0384,148.894,1
47.943,159.752,159.168,159.893,159.217,-72.5404,0.00981437,-0.0275695,-0.0426402,-167.296,-157.802,61.8235,159.926,159.972,159.256,159.778,72.5098,0.00350247,0.0225667,-0.00879091,-12.6335,147.762,1
48.7296,159.752,159.168,159.893,159.217,-72.5404,0.00981437,-0.0275695,-0.0426402,-168.071,-159.171,61.8235,159.926,159.972,159.256,159.778,72.5098,0.00350247,0.0225667,-0.00879091,-12.6335,147.762,1
46.5167,159.752,159.168,159.893,157.513,-70.8221,0.00981351,-0.0275696,-0.140549,-174.434,-169.15,61.8235,159.926,159.972,159.256,159.778,72.5098,0.00350247,0.0225667,-0.00879091,-12.6335,147.762,1
46.2785,159.752,159.168,159.893,157.513,-72.5404,0.00981386,-0.0275691,-0.14055,-174.982,-170.559,61.8235,159.926,159.972,159.256,159.778,72.5098,0.00350247,0.0225667,-0.00879091,-12.6335,147.762,1
46.2785,159.752,159.168,159.893,157.513,-72.5404,0.00981386,-0.0275691,-0.14055,-174.982,-170.559,61.8235,159.926,159.972,159.256,159.778,72.5098,0.00350247,0.0225667,-0.00879091,-12.6335,147.762,1
46.2785,159.752,159.168,159.893,157.513,-72.5404,0.00981386,-0.0275691,-0.14055,-174.982,-170.559,61.8455,159.926,159.972,159.256,159.778,73.5132,0.00350263,0.0225678,-0.0087922,-12.1417,148.343,1
43.855,159.752,159.168,159.893,157.513,-72.5404,0.00981329,-0.0275692,-0.140549,-174.811,-170.891,61.7265,159.926,159.972,159.256,159.778,73.0566,0.00350301,0.0225662,-0.0087896,-10.7476,150.128,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,61.3442,159.926,159.972,159.256,159.778,71.1521,0.00350344,0.0225665,-0.00879102,-11.7619,152.704,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,59.219,159.926,159.972,159.256,159.778,72.5098,0.00350176,0.022567,-0.00879075,-10.4401,160.342,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,59.219,159.926,159.972,159.256,159.778,72.5098,0.00350176,0.022567,-0.00879075,-10.4401,160.342,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,59.219,159.926,159.972,159.256,159.778,72.5098,0.00350176,0.022567,-0.00879075,-10.4401,160.342,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,59.219,159.926,159.972,159.256,159.778,72.5098,0.00350176,0.022567,-0.00879075,-10.4401,160.342,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,58.8175,159.926,159.972,159.256,159.778,72.5098,0.00350255,0.0225672,-0.00879113,-10.3498,161.396,1
45.0196,159.752,159.168,159.893,157.513,-72.5404,0.00981318,-0.0275689,-0.140549,-174.43,-173.929,57.9878,159.926,159.972,159.256,159.778,69.3514,0.00350151,0.0225671,-0.00879042,-9.29864,164.89,1
42.7635,159.752,159.168,159.893,157.513,-72.5404,0.00981316,0.364947,-0.14055,-5.04425,-175.489,54.7478,159.926,159.972,159.256,159.778,71.2063,0.0035022,0.0225668,-0.00878983,-4.40847,174.698,1
42.4226,159.752,159.168,159.893,157.513,-72.5404,0.00981377,-0.0275697,-0.140549,-6.87521,-174.215,51.3388,159.926,159.972,159.256,159.778,72.5098,0.00350285,0.0225662,-0.303845,-1.98434,179.33,1
41.5883,159.752,159.168,159.893,159.742,-72.5404,0.00981376,0.646042,-0.0119833,-10.9522,-170.511,50.0002,159.926,159.972,159.256,159.778,72.5098,0.0035024,0.0225673,-0.00879097,-0.267155,-177.887,1
40.9903,159.752,159.168,159.893,159.742,-72.5404,0.0098129,-0.0275678,-0.0119833,-10.8395,-170.622,50.0002,159.926,159.972,159.256,159.778,72.5098,0.0035024,0.0225673,-0.00879097,-0.267155,-177.887,1
40.9903,159.752,159.168,159.893,159.742,-72.5404,0.0098129,-0.0275678,-0.0119833,-10.8395,-170.622,50.0002,159.926,159.972,159.256,159.778,72.5098,0.0035024,0.0225673,-0.00879097,-0.267155,-177.887,1
40.9903,159.752,159.168,159.893,159.742,-72.5404,0.0098129,-0.0275678,-0.0119833,-10.8395,-170.622,50.0002,159.926,159.972,159.256,159.778,72.5098,0.0035024,0.022567,-0.00879016,-0.267155,-177.887,1
40.9903,159.752,159.168,159.893,159.742,-72.5404,0.0098129,-0.0275678,-0.0119833,-10.8395,-170.622,49.4284,159.926,159.972,159.256,159.778,68.7404,0.00350224,0.0225676,-0.00879024,179.316,-176.381,1
40.7243,159.752,159.168,159.893,159.557,-72.5404,0.00981349,-0.027569,-0.0228069,-10.6565,-170.73,45.9523,159.926,159.972,159.256,159.778,70.5609,0.00350239,0.0225669,-0.0087905,176.614,-171.533,1
40.9864,159.752,159.168,159.893,158.52,-72.5404,0.0948051,-0.0275687,-0.0829835,-12.7335,-170.548,43.834,159.926,159.972,159.256,159.778,71.8329,0.00350251,0.0225666,-0.00879063,-2.3748,-167.655,1
37.0806,159.752,159.168,159.893,159.307,-73.6156,0.00981361,-0.0275688,-0.0373969,-15.7882,-169.246,43.8358,159.926,159.972,159.256,159.778,72.5098,0.00350197,0.0225668,-0.00878986,-3.27052,-166.824,1
36.7015,159.752,159.168,159.893,158.582,-72.5404,0.00981295,-0.0275687,-0.0793679,-17.2563,-167.999,43.8358,159.926,159.972,159.256,159.778,72.5098,0.00350197,0.0225668,-0.00878986,-3.27052,-166.824,1
36.7015,159.752,159.168,159.893,158.582,-72.5404,0.00981295,-0.0275687,-0.0793679,-17.2563,-167.999,43.8358,159.926,159.972,159.256,159.778,72.5098,0.00350197,0.0225668,-0.00878986,-3.27052,-166.824,1
36.7015,159.752,159.168,159.893,158.582,-72.5404,0.00981295,-0.0275687,-0.0793679,-17.2563,-167.999,43.8358,159.926,159.972,159.256,159.778,72.5098,0.00350197,0.0225668,-0.00878986,-3.27052,-166.824,1
36.7015,159.752,159.168,159.893,158.582,-72.5404,0.00981295,-0.0275687,-0.0793679,-17.2563,-167.999,43.7348,159.926,159.972,159.256,159.778,72.5098,0.00350111,0.0225671,-0.00878988,-3.22063,-166.54,1
36.94,159.752,159.168,159.893,158.672,-72.5404,0.00981244,-0.0275686,-0.0741757,-17.6438,-167.655,43.5147,159.926,159.972,159.256,159.778,72.6773,0.00350236,0.0225662,-0.00878967,-3.25988,-165.845,1
36.2871,159.865,159.168,159.893,159.537,-72.5206,-0.658554,-0.0275674,-0.0239544,-18.321,-166.985,43.4249,159.926,159.972,159.256,159.778,72.5098,0.82611,0.022567,-0.00879035,-4.86727,-166.953,1
36.2701,159.88,159.168,159.893,159.789,-72.5179,-0.337494,-0.0275693,-0.00925758,-18.215,-165.23,45.0872,159.926,159.972,159.256,159.778,75.5698,0.0035023,0.0225667,-0.00879009,-8.72874,-176.46,1
36.4828,159.88,159.168,159.893,159.789,-72.5179,-0.408532,-0.0275684,-0.00925786,-16.2774,-163.955,46.412,159.926,159.972,159.256,159.778,72.5098,0.00350215,0.0225664,-0.00878985,-11.8316,175.081,1
36.4858,159.88,159.168,159.893,159.789,-72.5179,0.0172986,-0.0275689,-0.009258,-163.725,-163.498,46.412,159.926,159.972,159.256,159.778,72.5098,0.00350215,0.0225664,-0.00878985,-11.8316,175.081,1
36.4858,159.88,159.168,159.893,159.789,-72.5179,0.0172986,-0.0275689,-0.009258,-163.725,-163.498,46.412,159.926,159.972,159.256,159.778,72.5098,0.00350215,0.0225664,-0.00878985,-11.8316,175.081,1
36.4858,159.88,159.168,159.893,159.789,-72.5179,0.0172986,-0.0275689,-0.009258,-163.725,-163.498,46.412,159.926,159.972,159.256,159.778,72.5098,0.00350215,0.0225664,-0.00879011,-11.8316,175.081,1
36.4858,159.88,159.168,159.893,159.789,-72.5179,0.0172986,-0.0275689,-0.009258,-163.725,-163.498,46.6859,159.926,159.972,159.256,159.778,72.5098,0.00350197,0.0225674,-0.00879104,-13.2672,171.916,1
36.3001,159.88,159.168,159.893,159.789,-72.5179,0.0172976,-0.0275701,-0.0635684,-163.998,-163.666,47.3524,159.926,159.972,159.256,159.778,72.5098,0.0035019,0.0225672,-0.00879022,-15.0731,168.109,1
36.209,159.88,159.168,159.893,159.789,-72.5179,0.0172981,-0.027571,-0.00925928,-163.09,-162.646,47.8856,159.926,159.972,159.256,159.778,72.5098,0.00350187,0.0225673,-0.00879078,-15.3866,166.715,1
35.9864,159.88,159.168,159.719,159.789,-72.5179,0.0172963,-0.0326223,-0.00417146,-17.216,-163.196,47.4176,159.926,159.972,159.256,159.778,72.5098,0.00350137,0.0225668,-0.00878965,-14.5021,167.649,1
35.9864,159.88,159.168,159.719,159.789,-72.5179,0.0172963,-0.0326223,-0.00417146,-17.216,-163.196,47.4176,159.926,159.972,159.256,159.778,72.5098,0.00350137,0.0225668,-0.00878965,-14.5021,167.649,1
35.9864,159.88,159.168,159.719,159.789,-71.4223,0.0172965,-0.032622,-0.00417117,-17.216,-163.196,47.4176,159.926,159.972,159.256,159.778,72.5098,0.00350137,0.0225668,-0.00878965,-14.5021,167.649,1
36.0284,159.812,159.168,159.89,159.789,-72.5298,-0.058878,-0.0276516,-0.0091748,-17.2544,-163.31,47.4176,159.926,159.972,159.256,159.778,72.5098,0.00350137,0.0225668,-0.00878965,-14.5021,167.649,1
35.5655,158.846,159.168,159.942,159.789,-72.695,-0.0430782,-0.0261234,-0.010712,-24.9768,-155.298,47.1287,159.926,159.972,159.256,159.778,72.5098,0.00350208,0.0225681,-0.0675743,-13.4651,168.651,1
34.5466,158.143,159.168,158.8,160,-72.8102,-0.0841679,-0.059202,0.0352184,-29.482,-150.754,48.4936,159.926,159.972,159.256,159.778,72.5098,0.00350331,1.64891,-0.0087893,-19.6117,160.522,1
34.5466,158.143,159.168,158.8,160,-72.8102,-0.0841679,-0.059202,0.0352184,-29.482,-150.754,50.4573,159.926,159.972,159.256,159.778,72.5098,0.00349974,0.0225663,-0.00878888,-27.3202,150.422,1
34.5466,158.143,159.168,158.8,160,-72.8102,-0.0841679,-0.059202,0.0352184,-29.482,-150.754,50.7053,159.926,159.972,159.256,159.778,72.5098,0.00349974,0.0225663,-0.00878888,-27.3202,150.422,1
34.5466,158.143,159.168,158.8,160,-72.8102,-0.0841679,-0.059202,0.0352184,-29.482,-150.754,50.7053,159.926,159.972,159.256,159.778,72.5098,0.00349974,0.0225663,-0.00878888,-27.3202,150.422,1
34.5466,158.143,159.168,159.572,160,-74.7686,-0.0783072,-0.0369136,0.0125646,-29.482,-150.754,50.7053,159.926,159.972,159.256,159.778,72.5098,0.00349974,0.0225663,-0.00878888,-27.3202,150.422,1
34.1872,159.375,159.168,158.399,158.058,-72.6057,-6.75733,-0.0707062,-0.0661566,-147.508,-147.466,50.7053,159.926,159.972,159.256,159.778,72.5098,0.00349974,0.0225663,-0.00878888,-27.3202,150.422,1
33.0334,158.306,159.168,159.354,159.838,-76.4416,-0.0746232,-0.0432212,0.00942331,-146.063,-142.104,51.3294,159.926,159.972,159.256,159.778,72.5098,0.00350151,0.0225677,-0.00878821,-28.257,149.053,1
34.7273,159.926,159.168,159.025,159.838,-72.5098,0.0199685,-0.0527427,0.0190916,-154.871,-150.83,51.1007,159.926,159.972,159.256,159.778,72.5098,0.00350109,-0.125207,-0.00879144,-28.4301,149.615,1
35.6143,159.926,159.168,159.025,159.838,-72.5099,0.0199681,-0.0527431,0.019092,-160.322,-157.784,49.3867,159.926,159.972,159.256,159.778,72.5098,0.0035021,0.022568,-0.00879153,-26.7063,152.049,1
35.6143,159.926,159.168,159.025,159.838,-72.5099,0.0199681,-0.0527431,0.019092,-160.322,-157.784,48.9736,159.926,159.972,159.256,159.778,72.5098,0.00350173,0.0225666,-0.00879103,-25.6736,154.443,1
35.6143,159.926,159.168,159.025,159.838,-72.5099,0.0199681,-0.0527431,0.019092,-160.322,-157.784,48.9736,159.926,159.972,159.256,159.778,72.5098,0.00350173,0.0225666,-0.00879103,-25.6736,154.443,1
35.6143,159.926,159.168,159.025,159.838,-72.5099,0.0199681,-0.0527431,0.019092,-160.322,-157.784,48.9736,159.926,159.972,159.256,159.778,72.5098,0.00350173,0.0225666,-0.00879103,-25.6736,154.443,1
35.6878,159.926,159.168,159.025,159.838,-72.5098,0.0199696,-0.0527439,0.0190921,-160.888,-158.212,48.9736,159.926,159.972,159.256,159.778,72.5098,0.00350173,0.0225666,-0.00879103,-25.6736,154.443,1
35.7936,159.926,159.168,159.025,159.838,-72.5098,0.0199676,-0.0527424,0.981075,-162.535,-160.052,48.9736,159.926,159.972,159.256,159.778,72.5098,0.00350173,0.0225666,-0.00879103,-25.6736,154.443,1
35.3966,159.926,159.168,159.025,159.838,-71.1427,0.0199692,-0.0527442,0.0190914,-165.193,-163.31,49.4983,159.926,159.972,159.256,159.778,72.5098,-0.185413,0.0225681,-0.00879047,-23.8702,157.385,1
34.7685,159.926,159.168,159.025,159.838,-70.4888,0.0199694,-0.052744,0.0190919,-169.752,-168.002,49.2543,159.926,159.972,159.256,159.778,72.5098,0.00350301,0.022567,-0.00878974,-15.6991,165.087,1
34.6884,159.926,159.168,159.025,159.838,-72.5098,0.0199689,-0.0527444,0.019092,-171.168,-169.886,46.5702,159.926,159.972,159.256,159.778,72.5098,0.00350337,0.0225659,-0.00878969,-1.03961,178.872,1
34.6884,159.926,159.168,159.025,159.838,-72.5098,0.0199689,-0.0527444,0.019092,-171.168,-169.886,46.5702,159.926,159.972,159.256,159.778,72.5098,0.00350337,0.0225659,-0.00878969,-1.03961,178.872,1
34.6884,159.926,159.168,159.025,159.838,-72.5098,0.0199689,-0.0527444,0.019092,-171.168,-169.886,46.5702,159.926,159.972,159.256,159.778,72.5098,0.00350337,0.0225659,-0.00878969,-1.03961,178.872,1
34.6884,159.926,159.168,159.025,159.838,-70.7622,0.0199699,-0.0527446,0.0190914,-171.168,-169.886,46.5702,159.926,159.972,159.256,159.778,72.5098,0.00350337,0.0225659,-0.00878969,-1.03961,178.872,1
33.9381,159.926,159.168,159.025,159.838,-72.5099,0.0199683,-0.0527429,-0.120366,-172.045,-170.9,46.5702,159.926,159.972,159.256,159.778,72.5098,0.00350337,0.0225659,-0.00878969,-1.03961,178.872,1
32.0314,159.729,159.168,159.025,159.838,-72.5443,0.00848971,-0.0527441,0.0190921,-173.868,-173.864,44.4408,159.926,159.972,159.256,159.778,72.5098,0.00350194,0.022567,-0.00879028,170.496,-170.097,1
31.3097,158.614,159.168,159.025,159.838,-72.7335,-0.0566512,-0.0527435,0.0190921,-3.00756,-178.875,42.4642,159.926,159.972,159.256,159.778,72.5098,0.00350233,-0.524267,-0.00879087,161.636,-159.629,1
29.0624,157.978,159.168,159.025,159.838,-72.8366,-0.0938135,-0.0527436,0.0190924,-4.8205,-177.262,42.7335,159.926,159.972,159.256,159.778,72.5098,0.00350117,0.0225677,-0.00879111,164.476,-163.367,1
29.0624,157.978,159.168,159.025,159.838,-72.8366,-0.0938135,-0.0527436,0.0190924,-4.8205,-177.262,42.7335,159.926,159.972,159.256,159.778,72.5098,0.00350117,0.0225677,-0.00879111,164.476,-163.367,1
29.0624,157.978,159.168,159.025,159.838,-72.8366,-0.0938135,-0.0527436,0.0190924,-4.8205,-177.262,42.7335,159.926,159.972,159.256,159.778,72.5098,0.00350117,0.0225677,-0.00879111,164.476,-163.367,1
29.0624,157.978,159.168,159.025,159.838,-72.8366,-0.0938135,-0.0527436,0.0190924,-4.8205,-177.262,42.7335,159.926,159.972,159.256,159.778,72.5098,0.00350117,0.0225677,-0.00879111,164.476,-163.367,1
28.0239,157.688,159.168,159.025,159.838,-72.8825,-0.343043,-0.052744,0.0190917,-5.39439,-176.718,42.7335,159.926,159.972,159.256,159.778,72.5098,0.00350117,0.0225677,-0.00879111,164.476,-163.367,1
25.1119,157.195,159.168,159.025,159.838,-72.9587,-0.139528,-0.0527433,-1.63515,-9.75647,-171.327,43.1628,159.926,159.972,159.256,159.778,75.2062,0.00350169,0.0225675,-0.00879035,166.779,-165.974,1
26.7471,157.552,159.168,159.025,159.838,-72.9037,-0.11869,-0.0527432,0.0190906,-163.292,-159.615,46.5975,159.926,159.972,159.256,159.778,78.7781,0.00350232,0.0225665,-0.00878888,-6.30872,173.517,1
27.7362,158.357,159.168,159.025,159.838,-72.7755,-0.0716396,-0.0527453,0.0190923,-162.095,-155.834,50.1043,159.926,159.972,159.256,159.778,72.5098,0.00350161,0.0225689,-0.00879064,-25.229,147.386,1
27.7362,158.357,159.168,159.025,159.838,-72.7755,-0.0716396,-0.0527453,0.0190923,-162.095,-155.834,50.5188,159.926,159.972,159.256,159.778,72.5098,0.00350132,0.0225677,-0.00879254,-26.6139,145.271,1
27.7362,158.357,159.168,159.025,159.838,-72.7755,-0.0716396,-0.0527453,0.0190923,-162.095,-155.834,50.5188,159.926,159.972,159.256,159.778,72.5098,0.00350132,0.0225677,-0.00879254,-26.6139,145.271,1
27.7362,158.357,159.168,159.025,159.838,-72.7755,-0.0716396,-0.0527453,0.0190923,-162.095,-155.834,50.5188,159.926,159.972,159.256,159.778,72.5098,0.00350132,0.0225677,-0.00879254,-26.6139,145.271,1
27.7362,158.297,159.168,159.025,159.838,-74.2675,-0.0751666,-0.0527433,0.0190921,-162.095,-155.834,50.5188,159.926,159.972,159.256,159.778,72.5098,0.00350132,0.0225677,-0.00879254,-26.6139,145.271,1
27.6521,157.331,159.168,159.025,159.838,-72.9379,-0.131604,-0.0527431,-0.0187744,-157.782,-152.831,50.5188,159.926,159.972,159.256,159.778,72.5098,0.00350132,0.0225677,-0.00879254,-26.6139,145.271,1
30.1915,152.51,159.168,157.794,158.34,-73.5901,-0.413241,2.06384,-0.0235127,-149.677,-148.624,49.5553,159.926,159.972,159.256,159.778,72.5098,0.00350258,0.0225663,-0.00879122,-31.6389,145.345,1
31.1078,152.471,159.168,158.339,156.24,-73.5947,-0.415504,-0.0724042,-0.167558,-26.2629,-153.891,42.6917,159.809,159.972,159.256,159.778,72.5304,0.0103958,0.0225671,-0.00879066,-18.0622,167.665,1
31.5971,152.808,159.168,158.339,156.406,-73.5547,-0.395794,-0.0724055,-0.158309,-25.7388,-155.132,39.8972,159.957,159.972,159.256,159.778,72.5042,0.00166423,0.0225669,-0.00879026,-12.9039,-177.424,1
31.5971,152.808,159.168,158.339,156.406,-73.5547,-0.395794,-0.0724055,-0.158309,-25.7388,-155.132,39.8972,159.957,159.972,159.256,159.778,72.5042,0.00166423,0.0225669,-0.00879026,-12.9039,-177.424,1
31.5971,152.808,159.168,158.339,156.406,-73.5547,-0.395794,-0.0724055,-0.158309,-25.7388,-155.132,39.8972,159.957,159.972,159.256,159.778,72.5042,0.00166423,0.0225669,-0.00879026,-12.9039,-177.424,1
31.8363,152.493,159.168,158.339,156.243,-73.5921,-0.414208,-0.0724043,-0.167443,-25.8047,-155.716,39.8972,159.957,159.972,159.256,159.778,72.5042,0.00166423,0.0225669,-0.00879026,-12.9039,-177.424,1
32.2205,151.883,159.168,158.339,155.611,-73.6626,-0.449838,-0.024052,-0.202551,-26.3021,-156.134,39.8972,159.957,159.972,159.256,159.778,72.5042,0.00166423,0.0225669,-0.00879026,-12.9039,-177.424,1
33.5867,152.279,159.168,158.339,155.564,-73.6171,-0.426715,-0.0724056,0.103509,-27.6437,-157.403,40.3005,159.558,159.972,159.256,159.778,72.1693,0.0251504,0.022567,-0.00879029,-14.3546,-178.369,1
34.5024,152.688,159.168,158.339,155.939,-73.569,-0.259313,-0.0724049,-0.184349,-28.3039,-158.586,40.7917,159.072,159.972,159.256,159.778,72.6498,0.0536734,0.0225669,-0.00879018,-14.0699,-176.221,1
36.2218,153.404,159.168,158.339,156.418,-73.482,-0.360971,-0.0724067,-0.157608,-29.1531,-159.087,42.2857,159.19,159.972,159.256,159.778,72.6372,0.0475463,0.0225669,-0.00879027,-14.5393,-177.729,1
36.2218,153.404,159.168,158.339,156.418,-73.482,-0.360971,-0.0724067,-0.157608,-29.1531,-159.087,42.4346,158.893,159.972,159.256,159.778,72.6872,0.064144,0.0225669,-0.00879019,-14.7548,-178.089,1
36.2218,153.404,159.168,158.339,156.418,-73.482,-0.360971,-0.0724067,-0.157608,-29.1531,-159.087,42.4346,158.893,159.972,159.256,159.778,72.6872,0.064144,0.0225669,-0.00879019,-14.7548,-178.089,1
36.2218,153.404,159.168,158.339,156.418,-73.482,-0.360971,-0.0724067,-0.157608,-29.1531,-159.087,42.4346,158.893,159.972,159.256,159.778,72.6872,0.064144,0.0225669,-0.00879019,-14.7548,-178.089,1
36.7521,153.814,159.168,158.339,156.886,-73.3163,-0.337021,-0.0724049,-0.131264,-29.701,-158.897,42.4346,158.893,159.972,159.256,159.778,72.6872,0.064144,0.0225669,-0.00879019,-14.7548,-178.089,1
37.2987,154.006,159.168,158.339,157.14,-73.4061,-0.325825,-0.0724035,-0.116896,-31.4455,-158.165,42.4346,158.796,159.972,159.256,159.778,72.3951,0.0698631,0.022567,-0.00879021,-14.7548,-178.089,1
36.5831,153.862,159.168,158.339,156.341,-74.7011,-0.334222,-0.0724056,-0.161912,-34.9546,-152.852,41.2447,158.254,159.972,159.256,159.778,72.0439,0.101715,0.022567,-0.00879035,-14.9966,-176.189,1
33.8293,152.667,159.168,158.339,157.02,-73.5715,-0.404033,-0.552267,-0.123708,-48.1687,-138.646,41.4994,157.83,159.972,159.256,159.778,72.86,1.19127,0.022567,-0.00879032,-19.1865,-178.188,1
33.5223,152.99,159.168,158.339,157.02,-73.5327,-0.385153,-0.0724064,-0.123708,-49.6285,-137.443,43.1166,157.125,159.972,159.256,159.778,72.9693,0.167966,0.0225669,-0.00878981,-26.132,167.816,1
33.5223,152.99,159.168,158.339,157.02,-73.5327,-0.385153,-0.0724064,-0.123708,-49.6285,-137.443,43.1166,157.125,159.972,159.256,159.778,72.9693,0.167966,0.0225669,-0.00878981,-26.132,167.816,1
33.5223,152.99,159.168,158.339,157.02,-73.5327,-0.385153,-0.0724064,-0.123708,-49.6285,-137.443,43.1166,157.125,159.972,159.256,159.778,72.9693,0.167966,0.0225669,-0.00878981,-26.132,167.816,1
33.3692,152.027,159.168,158.339,155.37,-73.6462,-0.441409,-0.0724054,-0.215883,-51.4084,-136.069,43.1166,157.125,159.972,159.256,159.778,72.9693,0.167966,0.0225669,-0.00878981,-26.132,167.816,1
33.1459,152.616,159.168,158.339,156.069,-73.5776,-0.704654,-0.0724034,-0.177131,-53.7656,-134.173,43.1166,157.125,159.972,159.256,159.778,72.9693,0.167966,0.0225669,-0.00878981,-26.132,167.816,1
